,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
3450,1998,Steve Campbell,101816,27.9,USA,183.0,R,78.0,593.0,25,0.0,660.0,40,15,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2799097065462754,0.28216704288939054,0.652370203160271,0.21951219512195122,0.5817503392130258,0.6548104956268221,0.45012165450121655,0.2629674306393245,0.5103050288540808,0.5144124168514412,0.7268623024830699,0.4267241379310345,0.5217391304347826,0.8,0,,1,0.0,5,0.2,7,0.2857142857142857,12,0.25,27,0.2962962962962963,40,38,113.3,908.375,100,95,90.23684210526316,36.09473684210526,102,464.0,>100
3451,1998,Takao Suzuki,102863,22.1,JPN,175.0,R,122.0,386.0,2,0.0,250.0,10,7,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.27906976744186046,0.09302325581395349,0.6976744186046512,0.18604651162790697,0.6630824372759857,0.6162162162162163,0.5425531914893617,0.27388535031847133,0.4918032786885246,0.5348837209302325,0.6511627906976745,0.34782608695652173,0.5357142857142857,0.6,0,,0,,0,,0,,3,0.6666666666666666,5,0.6,4,4,175.0,594.5,9,9,88.75,39.44444444444444,115,415.0,>100
3452,1998,Thomas Enqvist,102358,24.6,SWE,190.0,R,17.0,1851.0,17,0.11764705882352941,823.5294117647059,51,36,0.7058823529411765,3,2,0.6666666666666666,0,0,0,0,0,0,1,0,2,2,0,0.7793650793650794,0.29523809523809524,0.834920634920635,0.27124183006535946,0.5716753022452504,0.7678031937850669,0.5201612903225806,0.2926829268292683,0.5307788944723618,0.5980392156862745,0.43492063492063493,0.453551912568306,0.6204379562043796,0.36363636363636365,3,0.0,5,0.2,12,0.4166666666666667,16,0.4375,28,0.6071428571428571,40,0.675,50,50,62.64705882352941,1334.6274509803923,132,132,91.08,34.5,22,1500.0,top32
3453,1998,Thomas Johansson,102563,23.6,SWE,180.0,R,18.0,1619.0,30,0.0,633.3333333333334,76,45,0.5921052631578947,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.7815587266739846,0.27332601536772777,0.8079034028540066,0.24945770065075923,0.5034930139720559,0.7915427816319789,0.4917922948073702,0.27586206896551724,0.5322948328267477,0.6247288503253796,0.47091108671789245,0.3993055555555556,0.5920745920745921,0.5217391304347826,1,0.0,6,0.8333333333333334,13,0.46153846153846156,18,0.4444444444444444,40,0.475,60,0.5666666666666667,73,69,55.06410256410256,1171.8333333333333,184,168,99.56521739130434,40.892857142857146,17,1761.0,top32
3454,1998,Thomas Muster,101404,31.0,AUT,180.0,L,10.0,2326.0,20,0.0,750.0,52,32,0.6153846153846154,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.2709677419354839,0.18064516129032257,0.7661290322580645,0.3063209076175041,0.5987562189054726,0.684669713336103,0.5195288282703038,0.3214574898785425,0.542649727767695,0.7017828200972447,0.6161290322580645,0.43648960739030024,0.6204188481675392,0.2727272727272727,1,1.0,2,0.5,6,0.5,16,0.5,24,0.5416666666666666,43,0.6046511627906976,52,49,63.78846153846154,1177.7115384615386,132,121,92.3265306122449,37.388429752066116,25,1344.0,top32
3455,1998,Thomas Schiessling,102473,23.9,AUT,180.0,R,455.0,59.0,2,0.0,250.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.030303030303030304,0.19696969696969696,0.8181818181818181,0.208955223880597,0.6301703163017032,0.6756756756756757,0.5855263157894737,0.24696356275303644,0.5480225988700564,0.5671641791044776,0.4696969696969697,0.3684210526315789,0.6129032258064516,0.5,0,,1,0.0,1,0.0,1,0.0,2,0.0,3,0.3333333333333333,5,5,135.2,990.2,13,13,108.8,41.84615384615385,257,149.0,>100
3456,1998,Tim Henman,102450,24.2,GBR,185.0,R,9.0,2501.0,30,0.06666666666666667,775.0,88,59,0.6704545454545454,4,2,0.5,0,0,0,0,0,0,0,0,4,2,0,0.5772900763358778,0.3196564885496183,0.8024809160305344,0.25951219512195123,0.5303323893277687,0.7821810005621136,0.487781656616947,0.3076718167288226,0.4979508196721312,0.6536585365853659,0.4723282442748092,0.3970149253731343,0.5818181818181818,0.6206896551724138,2,0.0,10,0.4,18,0.5,27,0.5185185185185185,51,0.6274509803921569,71,0.647887323943662,83,79,64.1590909090909,1354.465909090909,216,201,97.89873417721519,38.47761194029851,7,2620.0,top10
3457,1998,Todd Martin,101774,28.3,USA,198.0,R,21.0,1541.0,22,0.09090909090909091,897.7272727272727,65,44,0.676923076923077,2,2,1.0,0,0,0,0,0,0,1,1,1,1,0,0.795483061480552,0.26474278544542035,0.8456712672521958,0.23008849557522124,0.6232849862798903,0.7742138364779875,0.5067637877211238,0.2775800711743772,0.526268522676246,0.5562579013906448,0.411543287327478,0.41363636363636364,0.625,0.6060606060606061,5,0.0,11,0.2727272727272727,16,0.3125,24,0.4583333333333333,40,0.6,53,0.660377358490566,63,61,60.01538461538462,1502.9384615384615,161,154,98.1311475409836,38.87012987012987,16,1774.0,top32
3458,1998,Todd Woodbridge,101889,27.5,AUS,178.0,R,26.0,1319.0,22,0.0,738.6363636363636,44,21,0.4772727272727273,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.26465364120781526,0.35168738898756663,0.6927175843694493,0.27927927927927926,0.5931806350858928,0.6682755594559017,0.46129238643634035,0.2954006638217165,0.5465639049454079,0.6108108108108108,0.7033747779751333,0.45722713864306785,0.5631313131313131,0.3333333333333333,1,0.0,3,0.0,5,0.4,8,0.25,16,0.3125,32,0.34375,44,44,75.06818181818181,1003.9090909090909,118,118,100.8409090909091,37.601694915254235,65,722.0,top100
3459,1998,Tomas Carbonell,101507,30.1,ESP,178.0,R,175.0,252.0,5,0.0,300.0,10,5,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.302158273381295,0.2805755395683453,0.7050359712230216,0.2949640287769784,0.6288770053475936,0.6513605442176871,0.45821325648414984,0.3533697632058288,0.4986376021798365,0.7697841726618705,0.7122302158273381,0.38317757009345793,0.5858585858585859,0.25,0,,1,1.0,1,1.0,3,0.3333333333333333,4,0.5,10,0.5,10,10,47.3,1240.2,29,29,115.5,39.827586206896555,167,288.0,>100
3460,1998,Tomas Nydahl,101459,30.4,SWE,185.0,R,72.0,637.0,18,0.0,625.0,25,7,0.28,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.25925925925925924,0.28619528619528617,0.734006734006734,0.18811881188118812,0.6647987773815588,0.6904214559386973,0.44376899696048633,0.2463768115942029,0.531812725090036,0.5841584158415841,0.6094276094276094,0.3220338983050847,0.56353591160221,0.16666666666666666,0,,0,,2,0.0,3,0.3333333333333333,5,0.4,17,0.35294117647058826,25,24,91.6,791.84,62,60,98.54166666666667,39.416666666666664,179,258.0,>100
3461,1998,Tommy Haas,103163,20.5,GER,188.0,R,33.0,1113.0,27,0.037037037037037035,777.7777777777778,67,41,0.6119402985074627,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.4423631123919308,0.345821325648415,0.7723342939481268,0.25443786982248523,0.5909390807125577,0.7160401935243766,0.47795698924731184,0.2896305125148987,0.5213398163155051,0.6553254437869822,0.531700288184438,0.38826185101580135,0.5718157181571816,0.6,2,0.0,6,0.16666666666666666,12,0.25,21,0.38095238095238093,41,0.43902439024390244,57,0.5614035087719298,61,59,52.161764705882355,1429.764705882353,147,140,82.38983050847457,34.72142857142857,34,1044.0,top100
3462,1998,Tuomas Ketola,102538,23.1,FIN,185.0,R,130.0,360.0,9,0.0,583.3333333333334,14,3,0.21428571428571427,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.47244094488188976,0.30708661417322836,0.7244094488188977,0.14173228346456693,0.5157303370786517,0.7298474945533769,0.45011600928074247,0.23870967741935484,0.4406779661016949,0.41732283464566927,0.7165354330708661,0.33962264150943394,0.6153846153846154,0.125,0,,0,,0,,0,,2,0.0,8,0.125,11,11,200.42857142857142,486.42857142857144,25,25,90.72727272727273,39.92,232,186.0,>100
3463,1998,Vadim Kutsenko,102957,21.0,RUS,180.0,R,249.0,158.0,1,0.0,250.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4444444444444444,0.6666666666666667,0.0,0.41818181818181815,0.782608695652174,0.4375,0.12121212121212122,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.0,0.25,,0,,0,,0,,1,0.0,2,0.0,2,0.0,1,1,397.6,591.2,2,2,70.0,35.0,335,100.0,>100
3464,1998,Vincent Spadea,102434,24.3,USA,183.0,R,42.0,1000.0,27,0.0,712.9629629629629,55,28,0.509090909090909,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.19756838905775076,0.1276595744680851,0.7234042553191489,0.24732824427480915,0.6650280898876404,0.6363956353396691,0.5296995108315863,0.2794599018003273,0.536636794939378,0.6183206106870229,0.6504559270516718,0.4,0.5747663551401869,0.5789473684210527,0,,5,0.4,10,0.4,16,0.4375,27,0.4444444444444444,39,0.5384615384615384,55,54,69.25454545454545,1206.3090909090909,139,136,94.61111111111111,37.56617647058823,42,935.0,top100
3465,1998,Vincenzo Santopadre,101947,27.0,ITA,183.0,L,118.0,418.0,8,0.0,468.75,16,8,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36666666666666664,0.14,0.7533333333333333,0.25161290322580643,0.5356004250797024,0.7043650793650794,0.5148741418764302,0.30141843971631205,0.4975,0.5419354838709678,0.52,0.4642857142857143,0.5256410256410257,0.5,0,,0,,2,0.5,3,0.3333333333333333,8,0.375,11,0.36363636363636365,16,16,86.9375,928.8125,35,35,74.875,34.22857142857143,119,401.0,>100
3466,1998,Vladimir Voltchkov,103166,20.4,BLR,180.0,R,160.0,290.0,3,0.0,833.3333333333334,9,5,0.5555555555555556,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5,0.35555555555555557,0.8111111111111111,0.16853932584269662,0.5457364341085271,0.7414772727272727,0.49146757679180886,0.22038567493112948,0.5523465703971119,0.5393258426966292,0.5333333333333333,0.3125,0.6458333333333334,0.7142857142857143,0,,0,,0,,1,1.0,2,0.5,5,0.4,6,6,159.11111111111111,671.6666666666666,18,18,114.83333333333333,38.27777777777778,162,290.0,>100
3467,1998,Wayne Arthurs,101885,27.6,AUS,190.0,L,168.0,277.0,3,0.0,833.3333333333334,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.2277227722772277,0.4158415841584158,0.9108910891089109,0.09,0.5351906158357771,0.852054794520548,0.5331230283911672,0.21957671957671956,0.4375,0.29,0.39603960396039606,0.3103448275862069,0.775,0.5714285714285714,0,,0,,1,1.0,1,1.0,4,0.5,6,0.5,7,5,55.142857142857146,1127.0,19,12,99.2,41.333333333333336,187,248.0,>100
3468,1998,Wayne Black,102286,24.9,ZIM,170.0,R,69.0,646.0,24,0.0,718.75,45,18,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2607003891050584,0.17315175097276264,0.7140077821011673,0.23563218390804597,0.598224852071006,0.6528189910979229,0.5169366715758469,0.2799586776859504,0.5248366013071896,0.5555555555555556,0.6439688715953308,0.4241379310344828,0.5558912386706949,0.4117647058823529,1,0.0,1,0.0,3,0.0,5,0.2,17,0.35294117647058826,34,0.29411764705882354,41,40,76.46666666666667,865.2666666666667,111,107,97.475,36.4392523364486,94,518.0,top100
3469,1998,Wayne Ferreira,101965,27.1,RSA,185.0,R,26.0,1308.0,24,0.0,875.0,60,33,0.55,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5403111739745403,0.297029702970297,0.7807637906647807,0.24366197183098592,0.5331896551724138,0.7566693613581245,0.47968605724838415,0.28661475713756024,0.5230540406544373,0.6084507042253521,0.5289957567185289,0.40046296296296297,0.5855614973262032,0.4583333333333333,2,1.0,10,0.5,16,0.3125,26,0.34615384615384615,39,0.4358974358974359,49,0.4897959183673469,57,56,57.95,1532.6666666666667,148,143,92.19642857142857,36.10489510489511,26,1285.0,top32
3470,1998,Wolfgang Schranz,102753,22.5,AUT,178.0,R,147.0,323.0,4,0.0,937.5,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8059701492537313,0.2537313432835821,0.7761194029850746,0.16176470588235295,0.583743842364532,0.7721518987341772,0.46745562130177515,0.21287128712871287,0.39473684210526316,0.45588235294117646,0.5223880597014925,0.3548387096774194,0.5714285714285714,0.0,0,,0,,0,,2,0.0,4,0.0,4,0.0,5,5,143.71428571428572,836.7142857142857,14,14,98.0,35.0,156,297.0,>100
3471,1998,Xavier Malisse,103598,18.2,BEL,185.0,R,179.0,255.0,6,0.0,333.3333333333333,15,8,0.5333333333333333,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.47333333333333333,0.2733333333333333,0.7533333333333333,0.30405405405405406,0.5179324894514767,0.7433808553971487,0.4814004376367615,0.30648330058939094,0.5358851674641149,0.6756756756756757,0.6066666666666667,0.45,0.5934065934065934,0.5,1,0.0,1,0.0,1,0.0,2,0.5,5,0.6,10,0.5,14,14,94.73333333333333,904.4,32,32,78.42857142857143,34.3125,161,290.0,>100
3472,1998,Yevgeny Kafelnikov,102338,24.7,RUS,190.0,R,4.0,3027.0,31,0.0967741935483871,717.741935483871,86,57,0.6627906976744186,6,3,0.5,0,0,0,0,1,0,1,1,4,2,0,0.4868421052631579,0.37044534412955465,0.7884615384615384,0.26109391124871,0.5424256577923089,0.7451205510907003,0.49676760802994213,0.2798549107142857,0.5317796610169492,0.6346749226006192,0.548582995951417,0.4113821138211382,0.6143911439114391,0.5806451612903226,1,0.0,4,0.25,7,0.42857142857142855,21,0.38095238095238093,52,0.5576923076923077,72,0.6111111111111112,82,78,55.758620689655174,1191.6436781609195,205,191,88.61538461538461,36.18848167539267,11,2515.0,top32
3473,1998,Yong Il Yoon,102263,24.8,KOR,175.0,R,253.0,152.0,1,0.0,2000.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.0,0.5655737704918032,0.6376811594202898,0.4528301886792453,0.12280701754385964,0.20689655172413793,0.07142857142857142,0.9285714285714286,0.0,0.6923076923076923,0.3333333333333333,0,,0,,0,,0,,0,,0,,1,0,428.0,134.2,3,0,,,321,107.0,>100
3474,1998,Younes El Aynaoui,101962,27.1,MAR,193.0,R,67.0,706.0,2,0.0,250.0,7,5,0.7142857142857143,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.6060606060606061,0.30303030303030304,0.7878787878787878,0.296875,0.5628140703517588,0.7544642857142857,0.5229885057471264,0.33064516129032256,0.5534591194968553,0.6875,0.5606060606060606,0.4318181818181818,0.6216216216216216,1.0,0,,0,,0,,1,1.0,5,0.6,7,0.7142857142857143,7,7,43.42857142857143,1071.142857142857,15,15,71.57142857142857,33.4,45,894.0,top100
3475,1998,Yu Zhang,102772,22.4,CHN,,R,819.0,12.0,1,0.0,250.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.7,0.0,0.47761194029850745,0.71875,0.4857142857142857,0.12903225806451613,0.2777777777777778,0.4444444444444444,0.7,0.0,0.5714285714285714,,0,,0,,0,,0,,1,0.0,1,0.0,1,1,263.4,254.0,2,2,66.0,33.0,801,14.0,>100
3476,1991,Aaron Krickstein,101381,24.2,USA,183.0,R,20.0,1025.0,22,0.0,772.7272727272727,52,31,0.5961538461538461,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.34982935153583616,0.18430034129692832,0.7679180887372014,0.2620689655172414,0.588462528972444,0.6962800875273523,0.5156445556946183,0.3177570093457944,0.50814332247557,0.6827586206896552,0.6109215017064846,0.3838383838383838,0.6201117318435754,0.5172413793103449,1,0.0,4,0.25,5,0.4,13,0.46153846153846156,23,0.6521739130434783,37,0.5675675675675675,46,46,85.98076923076923,790.1923076923077,123,123,105.54347826086956,39.47154471544715,34,,top100
3477,1991,Aki Rahunen,102000,19.3,FIN,175.0,R,62.0,513.0,18,0.0,666.6666666666666,26,7,0.2692307692307692,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.11688311688311688,0.36796536796536794,0.5844155844155844,0.24152542372881355,0.5726984126984127,0.6053215077605322,0.4323922734026746,0.30814639905548996,0.4891304347826087,0.5677966101694916,0.8701298701298701,0.4253731343283582,0.5223880597014925,0.2,0,,1,0.0,1,0.0,3,0.0,6,0.16666666666666666,17,0.23529411764705882,23,23,112.03846153846153,489.1923076923077,53,53,86.21739130434783,37.41509433962264,214,,>100
3478,1991,Alberto Mancini,101606,22.4,ARG,180.0,R,22.0,1067.0,17,0.0,661.7647058823529,42,25,0.5952380952380952,3,0,0.0,0,0,0,0,1,0,1,0,1,0,0,0.23126338329764454,0.139186295503212,0.7516059957173448,0.25267665952890794,0.6482444733420026,0.668505516549649,0.5073937153419593,0.33264033264033266,0.5009090909090909,0.6231263383297645,0.6231263383297645,0.4054982817869416,0.6013745704467354,0.7333333333333333,0,,2,0.0,3,0.3333333333333333,14,0.5,22,0.5909090909090909,35,0.5714285714285714,38,38,73.45238095238095,803.8095238095239,101,101,107.39473684210526,40.40594059405941,22,,top32
3479,1991,Alex Antonitsch,101233,25.1,AUT,188.0,R,60.0,,15,0.0,450.0,27,10,0.37037037037037035,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30916030534351147,0.3015267175572519,0.7099236641221374,0.24812030075187969,0.5262857142857142,0.6818675352877307,0.4873341375150784,0.3246124031007752,0.4992503748125937,0.6127819548872181,0.7213740458015268,0.4049079754601227,0.5978835978835979,0.375,0,,0,,1,1.0,2,0.5,7,0.14285714285714285,20,0.3,24,24,89.88888888888889,490.3333333333333,57,57,90.83333333333333,38.24561403508772,111,,>100
3480,1991,Alexander Mronz,101123,26.5,GER,188.0,R,73.0,476.0,25,0.0,670.0,40,16,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.44,0.2222222222222222,0.7666666666666666,0.18777292576419213,0.549948150708607,0.7284726587052168,0.49846390168970817,0.25808457711442784,0.4810855263157895,0.462882096069869,0.6444444444444445,0.4056603773584906,0.6379310344827587,0.625,1,0.0,2,0.0,3,0.0,7,0.0,14,0.14285714285714285,29,0.27586206896551724,39,39,116.85365853658537,619.5121951219512,97,97,103.38461538461539,41.56701030927835,105,,>100
3481,1991,Alexander Mronz,101123,29.3,GER,188.0,R,233.0,,7,0.0,678.5714285714286,8,0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3972602739726027,0.2465753424657534,0.6986301369863014,0.06578947368421052,0.6015473887814313,0.7009646302250804,0.39805825242718446,0.2,0.43820224719101125,0.27631578947368424,0.6712328767123288,0.23809523809523808,0.5510204081632653,0.0,0,,0,,0,,0,,1,0.0,7,0.0,7,7,92.625,411.125,16,16,94.0,41.125,105,,>100
