,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
321,2014,Rhyne Williams,105733,22.9,USA,185.0,R,130.0,428.0,4,0.0,875.0,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7534246575342466,0.136986301369863,0.7808219178082192,0.16883116883116883,0.648590021691974,0.7224080267558528,0.46296296296296297,0.2,0.44660194174757284,0.3116883116883117,0.4520547945205479,0.5416666666666666,0.5151515151515151,0.3333333333333333,0,,1,0.0,1,0.0,2,0.0,3,0.0,4,0.25,6,6,66.83333333333333,1710.3333333333333,16,16,106.16666666666667,39.8125,221,221.0,>100
322,2014,Ricardas Berankis,105575,24.3,LTU,175.0,R,116.0,488.0,7,0.0,500.0,18,11,0.6111111111111112,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24,0.14,0.78,0.17105263157894737,0.5708289611752361,0.7095588235294118,0.5012224938875306,0.28171334431630973,0.47103274559193953,0.5526315789473685,0.5,0.30952380952380953,0.56,0.5,0,,0,,1,1.0,2,0.5,5,0.4,9,0.3333333333333333,13,13,223.5,808.7222222222222,30,30,96.53846153846153,41.833333333333336,86,605.0,top100
323,2014,Richard Gasquet,104755,28.3,FRA,185.0,R,9.0,3300.0,19,0.0,855.2631578947369,51,31,0.6078431372549019,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.4746059544658494,0.13660245183887915,0.8353765323992994,0.2075134168157424,0.6540432801822323,0.7283413147583805,0.5613168724279836,0.2811101163831692,0.4958427815570673,0.5420393559928444,0.39929947460595444,0.38283828382838286,0.5877192982456141,0.7272727272727273,0,,3,0.0,6,0.16666666666666666,10,0.3,27,0.4074074074074074,41,0.5365853658536586,47,47,66.86274509803921,1534.1764705882354,116,116,100.97872340425532,40.91379310344828,26,1350.0,top32
324,2014,Robby Ginepri,104068,31.8,USA,183.0,R,204.0,242.0,8,0.0,687.5,11,3,0.2727272727272727,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3,0.23333333333333334,0.6916666666666667,0.1532258064516129,0.6343381389252949,0.6508264462809917,0.4874551971326165,0.2398190045248869,0.46394984326018807,0.3790322580645161,0.75,0.40425531914893614,0.5888888888888889,0.3333333333333333,1,0.0,2,0.0,3,0.0,4,0.0,7,0.14285714285714285,10,0.3,11,11,44.45454545454545,2678.4545454545455,26,26,88.63636363636364,37.5,223,219.0,>100
325,2014,Roberto Bautista Agut,105138,26.5,ESP,183.0,R,14.0,2065.0,23,0.08695652173913043,891.304347826087,69,45,0.6521739130434783,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,0.2107843137254902,0.1556372549019608,0.8112745098039216,0.26223337515683814,0.6900890437475803,0.6964936886395512,0.5290443472829481,0.3109026205111614,0.5251097025841053,0.6097867001254705,0.5330882352941176,0.43004115226337447,0.6459770114942529,0.5714285714285714,1,0.0,7,0.2857142857142857,10,0.2,18,0.3333333333333333,39,0.48717948717948717,60,0.6166666666666667,64,64,58.971014492753625,1851.0144927536232,171,171,107.84375,40.36257309941521,15,2110.0,top32
326,2014,Roberto Carballes Baena,106148,21.0,ESP,183.0,R,187.0,270.0,3,0.0,333.3333333333333,6,3,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.14084507042253522,0.29577464788732394,0.6619718309859155,0.352112676056338,0.5945454545454546,0.6024464831804281,0.48878923766816146,0.33076923076923076,0.5495495495495496,0.647887323943662,0.8169014084507042,0.5434782608695652,0.5862068965517241,0.5,0,,0,,0,,0,,1,1.0,3,0.3333333333333333,6,6,83.33333333333333,712.1666666666666,14,14,124.5,53.357142857142854,167,307.0,>100
327,2014,Robin Haase,104898,27.5,NED,190.0,R,43.0,1005.0,23,0.0,739.1304347826087,41,18,0.43902439024390244,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.42857142857142855,0.19616204690831557,0.7782515991471215,0.1910828025477707,0.6061498200850507,0.7015650296815974,0.4941860465116279,0.28624933119315144,0.4656133828996282,0.4840764331210191,0.509594882729211,0.39473684210526316,0.5648535564853556,0.1875,0,,0,,1,0.0,6,0.5,19,0.3684210526315789,33,0.3939393939393939,38,38,78.1951219512195,961.6829268292682,100,100,101.5,38.57,83,620.0,top100
328,2014,Roger Federer,103819,33.2,SUI,185.0,R,2.0,9700.0,17,0.29411764705882354,1117.6470588235295,86,74,0.8604651162790697,11,5,0.45454545454545453,1,0,1,0,5,2,2,2,2,1,0,0.6171259842519685,0.11515748031496063,0.9074803149606299,0.2605210420841683,0.6380216891225764,0.7862477465876899,0.5778483885610531,0.32079757698132255,0.5094541562611488,0.6613226452905812,0.3159448818897638,0.3939393939393939,0.7071651090342679,0.6428571428571429,2,0.5,11,0.6363636363636364,22,0.7727272727272727,35,0.7428571428571429,62,0.8225806451612904,77,0.8441558441558441,78,78,41.57471264367816,2573.2528735632186,210,210,104.8974358974359,38.96190476190476,2,9775.0,top10
329,2014,Rogerio Dutra Silva,104297,30.1,BRA,178.0,R,147.0,368.0,1,0.0,250.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21739130434782608,0.17391304347826086,0.6956521739130435,0.20833333333333334,0.6625,0.6037735849056604,0.5,0.2463768115942029,0.4657534246575342,0.4166666666666667,0.8260869565217391,0.5,0.631578947368421,0.0,0,,0,,0,,1,0.0,1,0.0,2,0.5,2,2,185.6,712.8,5,5,104.5,41.8,283,175.0,>100
330,2014,Ryan Harrison,105992,22.2,USA,183.0,R,99.0,549.0,13,0.0,769.2307692307693,18,5,0.2777777777777778,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.46733668341708545,0.2964824120603015,0.7638190954773869,0.15151515151515152,0.5925349922239502,0.6968503937007874,0.4751908396946565,0.2728476821192053,0.4282608695652174,0.4090909090909091,0.5628140703517588,0.37037037037037035,0.5803571428571429,0.0,0,,0,,1,0.0,3,0.0,10,0.2,15,0.26666666666666666,18,18,69.33333333333333,1115.888888888889,43,43,89.77777777777777,37.58139534883721,191,261.0,>100
331,2014,Sam Groth,105032,26.9,AUS,193.0,R,88.0,634.0,13,0.0,788.4615384615385,23,10,0.43478260869565216,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.1627118644067798,0.31186440677966104,0.888135593220339,0.09621993127147767,0.6179900055524709,0.8068283917340521,0.5348837209302325,0.2353448275862069,0.4121212121212121,0.30927835051546393,0.33559322033898303,0.3111111111111111,0.6666666666666666,0.4583333333333333,0,,1,0.0,1,0.0,4,0.0,10,0.0,17,0.23529411764705882,22,22,96.34782608695652,1176.4347826086957,55,55,101.04545454545455,40.41818181818182,81,625.0,top100
332,2014,Sam Querrey,105023,27.0,USA,198.0,R,38.0,1020.0,20,0.0,775.0,50,28,0.56,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.0713101160862355,0.21061359867330018,0.8673300165837479,0.16387959866220736,0.6066684738411494,0.7913315460232351,0.5155065472088215,0.26146592370338617,0.4631061138439916,0.44816053511705684,0.4079601990049751,0.3656716417910448,0.6747967479674797,0.5,1,0.0,2,0.0,3,0.0,11,0.09090909090909091,25,0.4,41,0.4878048780487805,45,45,73.88,1394.04,118,118,98.11111111111111,37.41525423728814,35,1090.0,top100
333,2014,Santiago Giraldo,105053,26.9,COL,188.0,R,28.0,1225.0,27,0.0,787.0370370370371,58,29,0.5,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.3175355450236967,0.12164296998420221,0.7788309636650869,0.23015873015873015,0.6338506304558681,0.6977811782708493,0.5,0.2957166392092257,0.4908862350722816,0.5444444444444444,0.5924170616113744,0.4227405247813411,0.6266666666666667,0.5,0,,2,0.0,4,0.25,13,0.38461538461538464,28,0.35714285714285715,47,0.46808510638297873,55,55,93.60344827586206,1243.6724137931035,134,134,98.18181818181819,40.298507462686565,32,1175.0,top32
334,2014,Sergiy Stakhovsky,104660,28.7,UKR,193.0,R,62.0,781.0,19,0.0,736.8421052631579,38,18,0.47368421052631576,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5169082125603864,0.2777777777777778,0.7971014492753623,0.1828978622327791,0.637400228050171,0.7286821705426356,0.4727463312368973,0.263387297633873,0.4804575786463298,0.5130641330166271,0.5169082125603864,0.35648148148148145,0.6074766355140186,0.3888888888888889,0,,0,,2,0.5,4,0.25,17,0.35294117647058826,27,0.37037037037037035,34,34,92.55263157894737,973.7368421052631,87,87,95.26470588235294,37.229885057471265,58,781.0,top100
335,2014,Simone Bolelli,104620,28.9,ITA,183.0,R,75.0,717.0,8,0.0,1125.0,15,6,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36199095022624433,0.16289592760180996,0.8190045248868778,0.1288888888888889,0.6431283219438116,0.7142857142857143,0.5893617021276596,0.2709529276693456,0.43478260869565216,0.39111111111111113,0.37104072398190047,0.32954545454545453,0.5121951219512195,0.5714285714285714,0,,3,0.0,4,0.0,6,0.0,10,0.2,12,0.25,14,14,65.6,2345.4,46,46,130.85714285714286,39.82608695652174,55,810.0,top100
336,2014,Somdev Devvarman,104500,29.6,IND,180.0,R,78.0,662.0,10,0.0,825.0,18,7,0.3888888888888889,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36875,0.1375,0.7125,0.17791411042944785,0.5637583892617449,0.6547619047619048,0.5098901098901099,0.26578073089701,0.46411483253588515,0.4723926380368098,0.60625,0.37662337662337664,0.5257731958762887,0.5,0,,1,1.0,2,0.5,3,0.3333333333333333,6,0.16666666666666666,9,0.3333333333333333,13,13,177.27777777777777,1194.0,33,33,108.61538461538461,42.78787878787879,138,381.0,>100
337,2014,Stan Wawrinka,104527,29.6,SUI,183.0,R,3.0,6375.0,18,0.16666666666666666,1111.111111111111,59,42,0.711864406779661,3,3,1.0,1,1,0,0,1,1,0,0,1,1,0,0.637155297532656,0.20029027576197386,0.8592162554426706,0.2235294117647059,0.5546038543897216,0.7876447876447876,0.5432692307692307,0.2898818316100443,0.5015499070055797,0.5323529411764706,0.3584905660377358,0.4198895027624309,0.6072874493927125,0.65625,2,0.5,6,0.5,11,0.7272727272727273,22,0.6363636363636364,37,0.6486486486486487,56,0.7142857142857143,51,51,43.11864406779661,2197.915254237288,142,142,111.01960784313725,39.87323943661972,4,5370.0,top10
338,2014,Stephane Robert,103565,33.9,FRA,185.0,R,74.0,695.0,8,0.0,1218.75,13,5,0.38461538461538464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4021164021164021,0.3862433862433862,0.7619047619047619,0.21390374331550802,0.5336032388663967,0.7283763277693475,0.5086805555555556,0.26657824933687,0.5267665952890792,0.5347593582887701,0.6137566137566137,0.4,0.6120689655172413,0.5454545454545454,0,,1,0.0,2,0.0,4,0.0,5,0.0,9,0.3333333333333333,13,13,65.84615384615384,1537.3076923076924,39,39,113.23076923076923,37.743589743589745,134,407.0,>100
339,2014,Steve Johnson,105449,24.7,USA,188.0,R,41.0,999.0,20,0.0,787.5,40,20,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6591375770020534,0.1971252566735113,0.8439425051334702,0.14049586776859505,0.5912151330554665,0.7543383947939263,0.5168627450980392,0.25013390465988217,0.44568006843455943,0.42355371900826444,0.4127310061601643,0.33170731707317075,0.6218905472636815,0.4583333333333333,0,,0,,3,0.0,9,0.4444444444444444,19,0.3684210526315789,30,0.36666666666666664,39,39,118.725,1244.575,99,99,99.66666666666667,39.26262626262626,37,999.0,top100
340,2014,Taro Daniel,106121,21.0,JPN,191.0,R,156.0,346.0,5,0.0,650.0,9,2,0.2222222222222222,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.11904761904761904,0.2261904761904762,0.6666666666666667,0.17647058823529413,0.6482142857142857,0.6088154269972452,0.49746192893401014,0.2298507462686567,0.47959183673469385,0.5764705882352941,0.6666666666666666,0.30612244897959184,0.5,0.6,0,,0,,1,0.0,2,0.0,3,0.0,7,0.14285714285714285,7,7,60.22222222222222,1243.7777777777778,17,17,111.42857142857143,45.88235294117647,177,293.0,>100
341,2014,Tatsuma Ito,105147,26.3,JPN,180.0,R,103.0,572.0,5,0.0,1000.0,9,3,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.46534653465346537,0.2871287128712871,0.801980198019802,0.15841584158415842,0.6135338345864662,0.678921568627451,0.5408560311284046,0.21798365122615804,0.49603174603174605,0.40594059405940597,0.5742574257425742,0.3902439024390244,0.6551724137931034,0.3333333333333333,0,,1,1.0,1,1.0,1,1.0,3,0.3333333333333333,7,0.2857142857142857,8,8,93.11111111111111,1352.3333333333333,22,22,102.75,37.36363636363637,93,576.0,top100
342,2014,Teymuraz Gabashvili,104559,29.3,RUS,188.0,R,52.0,903.0,26,0.0,740.3846153846154,45,19,0.4222222222222222,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.26506024096385544,0.26305220883534136,0.7168674698795181,0.23828125,0.5994517209869022,0.6727642276422764,0.47452471482889735,0.2917087967644085,0.5162569389373514,0.578125,0.6526104417670683,0.41216216216216217,0.5661538461538461,0.3333333333333333,1,0.0,3,0.3333333333333333,8,0.125,10,0.2,21,0.42857142857142855,39,0.41025641025641024,43,43,74.06666666666666,1677.088888888889,109,109,103.0,40.63302752293578,67,730.0,top100
343,2014,Thanasi Kokkinakis,106423,18.4,AUS,196.0,R,173.0,302.0,6,0.0,791.6666666666666,9,2,0.2222222222222222,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6,0.33,0.76,0.0707070707070707,0.5799086757990868,0.7191601049868767,0.5036231884057971,0.20256410256410257,0.47368421052631576,0.2828282828282828,0.58,0.25,0.5862068965517241,1.0,1,0.0,1,0.0,1,0.0,1,0.0,5,0.0,7,0.14285714285714285,8,8,66.44444444444444,2317.1111111111113,21,21,110.25,42.0,150,353.0,>100
344,2014,Thiemo De Bakker,105217,25.8,NED,193.0,R,139.0,418.0,6,0.0,458.3333333333333,15,7,0.4666666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.8076923076923077,0.16793893129770993,0.5769230769230769,0.7645833333333333,0.4772727272727273,0.277882797731569,0.446875,0.5190839694656488,0.47692307692307695,0.3235294117647059,0.5967741935483871,0.7142857142857143,0,,1,0.0,4,0.0,5,0.2,9,0.3333333333333333,13,0.38461538461538464,12,12,71.66666666666667,1741.8666666666666,27,27,86.33333333333333,38.370370370370374,144,375.0,>100
345,2014,Thomaz Bellucci,105064,26.8,BRA,188.0,L,58.0,794.0,13,0.0,711.5384615384615,31,18,0.5806451612903226,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5093833780160858,0.24396782841823056,0.7935656836461126,0.21351351351351353,0.5622881355932203,0.7241899020346647,0.5256534365924492,0.27259786476868325,0.5063291139240507,0.5,0.5013404825737265,0.42702702702702705,0.5882352941176471,0.4,0,,3,0.0,4,0.0,9,0.3333333333333333,14,0.5714285714285714,24,0.625,28,28,62.903225806451616,1458.0967741935483,76,76,115.75,42.64473684210526,65,753.0,top100
346,2014,Tim Smyczek,105065,26.6,USA,175.0,R,89.0,621.0,12,0.0,708.3333333333334,19,7,0.3684210526315789,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.37037037037037035,0.2638888888888889,0.7175925925925926,0.18981481481481483,0.6237148732008225,0.6582417582417582,0.4918032786885246,0.2678787878787879,0.492156862745098,0.46296296296296297,0.6111111111111112,0.41,0.5378787878787878,0.3333333333333333,0,,0,,0,,2,0.0,7,0.14285714285714285,13,0.15384615384615385,19,19,79.47368421052632,928.7894736842105,47,47,92.0,37.191489361702125,115,502.0,>100
347,2014,Tobias Kamke,104735,28.3,GER,180.0,R,73.0,708.0,16,0.0,812.5,27,10,0.37037037037037035,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.18654434250764526,0.25076452599388377,0.764525993883792,0.1641337386018237,0.6133333333333333,0.6686656671664168,0.5243757431629013,0.23851732473811443,0.5094562647754137,0.46504559270516715,0.6207951070336392,0.35294117647058826,0.6206896551724138,0.5833333333333334,1,0.0,2,0.0,2,0.0,3,0.0,13,0.23076923076923078,19,0.2631578947368421,25,25,92.62962962962963,1417.9259259259259,68,68,116.4,42.794117647058826,97,564.0,top100
348,2014,Tomas Berdych,104607,29.1,CZE,196.0,R,5.0,4890.0,23,0.08695652173913043,956.5217391304348,78,55,0.7051282051282052,5,2,0.4,0,0,0,0,0,0,3,1,2,1,0,0.6619411123227917,0.21374045801526717,0.8625954198473282,0.2530657748049052,0.575653742110009,0.7828947368421053,0.5376115597110073,0.29745275267050125,0.5371606586559857,0.6421404682274248,0.3718647764449291,0.3940972222222222,0.6304985337243402,0.36,4,0.0,6,0.16666666666666666,13,0.38461538461538464,24,0.5416666666666666,49,0.5918367346938775,66,0.6515151515151515,74,74,54.91025641025641,1969.0128205128206,192,192,107.58108108108108,41.463541666666664,7,4600.0,top10
349,2014,Tommy Haas,103163,36.1,GER,188.0,R,12.0,2495.0,11,0.0,795.4545454545455,25,14,0.56,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.41911764705882354,0.18382352941176472,0.8125,0.23134328358208955,0.6388395500296034,0.7164040778498609,0.5344262295081967,0.2912142152023692,0.5043859649122807,0.5186567164179104,0.4338235294117647,0.4460431654676259,0.5677966101694916,0.7142857142857143,0,,1,1.0,2,0.5,4,0.25,10,0.6,16,0.5625,25,25,82.44,1182.16,57,57,87.32,38.29824561403509,77,675.0,top100
350,2014,Tommy Robredo,103990,32.4,ESP,180.0,R,14.0,2140.0,26,0.0,826.9230769230769,69,43,0.6231884057971014,3,0,0.0,0,0,0,0,0,0,1,0,2,0,0,0.38840262582056895,0.15098468271334792,0.8457330415754923,0.20549450549450549,0.6434813002446697,0.7368278109722977,0.5401960784313725,0.28793244347589214,0.49008373732921995,0.5516483516483517,0.42560175054704596,0.37250996015936255,0.6375321336760925,0.5454545454545454,1,1.0,4,0.25,12,0.16666666666666666,17,0.17647058823529413,36,0.4444444444444444,63,0.6190476190476191,69,69,55.72463768115942,1729.0144927536232,183,183,113.78260869565217,42.90163934426229,17,2015.0,top32
351,2014,Victor Estrella,103607,34.0,DOM,173.0,R,65.0,767.0,9,0.0,861.1111111111111,19,9,0.47368421052631576,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.373134328358209,0.21890547263681592,0.7711442786069651,0.18226600985221675,0.6219415943172849,0.699238578680203,0.5219206680584552,0.24549237170596394,0.4631782945736434,0.3891625615763547,0.472636815920398,0.46835443037974683,0.5157894736842106,0.5,0,,0,,1,0.0,2,0.5,6,0.5,13,0.38461538461538464,17,17,118.52631578947368,979.8947368421053,42,42,94.17647058823529,38.11904761904762,78,659.0,top100
352,2014,Victor Hanescu,103812,32.9,ROU,198.0,R,72.0,700.0,15,0.0,716.6666666666666,28,11,0.39285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.290625,0.140625,0.75625,0.1875,0.7143533870203695,0.6763925729442971,0.4560530679933665,0.27310924369747897,0.4683053040103493,0.51875,0.61875,0.3614457831325301,0.6060606060606061,0.5,0,,1,0.0,5,0.0,7,0.14285714285714285,14,0.21428571428571427,21,0.3333333333333333,26,26,83.10714285714286,1638.25,66,66,103.6923076923077,40.84848484848485,122,455.0,>100
353,2014,Viktor Troicki,104678,28.6,SRB,193.0,R,127.0,422.0,4,0.0,312.5,12,8,0.6666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8582677165354331,0.2047244094488189,0.8188976377952756,0.2698412698412698,0.5453416149068323,0.7881548974943052,0.49453551912568305,0.2973568281938326,0.5225464190981433,0.6111111111111112,0.5039370078740157,0.44155844155844154,0.640625,0.6,0,,1,1.0,2,0.5,3,0.3333333333333333,8,0.5,12,0.6666666666666666,12,12,37.416666666666664,1744.5,27,27,88.08333333333333,39.148148148148145,101,558.0,>100
354,2014,Vincent Millot,104672,35.8,FRA,173.0,L,118.0,477.0,5,0.0,950.0,5,0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.44776119402985076,0.19402985074626866,0.6119402985074627,0.13636363636363635,0.6089887640449438,0.5977859778597786,0.5172413793103449,0.24193548387096775,0.4682080924855491,0.5303030303030303,0.9104477611940298,0.2571428571428571,0.5737704918032787,0.3333333333333333,0,,0,,0,,3,0.0,3,0.0,4,0.0,5,5,78.0,1731.6,14,14,114.2,40.785714285714285,154,335.0,>100
355,2014,Yen Hsun Lu,104229,31.1,TPE,180.0,R,34.0,1118.0,23,0.0,815.2173913043479,47,24,0.5106382978723404,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.34189723320158105,0.26877470355731226,0.7984189723320159,0.20669291338582677,0.6402855369335816,0.709161415414445,0.5237273511647972,0.2577059120768065,0.5108024691358025,0.5019685039370079,0.5869565217391305,0.4117647058823529,0.6565656565656566,0.55,0,,5,0.4,6,0.3333333333333333,9,0.2222222222222222,27,0.4074074074074074,39,0.4358974358974359,45,45,67.59574468085107,1405.3617021276596,108,108,89.68888888888888,37.370370370370374,38,993.0,top100
356,2014,Yuki Bhambri,106026,21.5,IND,183.0,R,153.0,361.0,1,0.0,250.0,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.18518518518518517,0.25925925925925924,0.8148148148148149,0.25925925925925924,0.569620253164557,0.7,0.5735294117647058,0.2755102040816326,0.5178571428571429,0.37037037037037035,0.4074074074074074,0.7,0.5454545454545454,0.0,0,,0,,0,,1,1.0,2,0.5,4,0.5,3,3,70.85714285714286,777.7142857142857,6,6,71.0,35.5,249,196.0,>100
357,2014,Ze Zhang,105585,23.5,CHN,188.0,R,190.0,274.0,2,0.0,1500.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.29411764705882354,0.23529411764705882,0.7058823529411764,0.11764705882352941,0.6328502415458938,0.6412213740458015,0.5131578947368421,0.2463768115942029,0.4810126582278481,0.4117647058823529,0.7941176470588235,0.2857142857142857,0.6296296296296297,0.5,0,,0,,0,,0,,2,0.0,3,0.0,2,2,115.0,752.2,7,7,141.0,40.285714285714285,185,271.0,>100
358,2016,Adam Pavlasek,106361,21.7,CZE,186.0,R,89.0,662.0,3,0.0,833.3333333333334,6,3,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,0.24691358024691357,0.7901234567901234,0.21518987341772153,0.6033210332103321,0.7064220183486238,0.49767441860465117,0.31645569620253167,0.4444444444444444,0.45569620253164556,0.6049382716049383,0.4722222222222222,0.6530612244897959,0.0,0,,0,,0,,0,,2,0.5,2,0.5,6,6,92.33333333333333,711.0,17,17,102.66666666666667,36.23529411764706,75,704.0,top100
359,2016,Adrian Mannarino,105173,28.3,FRA,183.0,L,44.0,985.0,28,0.0,678.5714285714286,54,26,0.48148148148148145,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4067796610169492,0.26040061633281975,0.7550077041602465,0.23963133640552994,0.5970651912436854,0.7038678485092668,0.48597014925373133,0.2917176662586699,0.4997039668442866,0.5883256528417818,0.5978428351309707,0.4073107049608355,0.5902061855670103,0.3181818181818182,1,0.0,2,0.0,3,0.0,9,0.0,24,0.2916666666666667,40,0.4,54,54,75.96296296296296,1390.1851851851852,136,136,101.31481481481481,40.22794117647059,60,791.0,top100
360,2016,Adrian Ungur,104494,31.2,ROU,178.0,R,185.0,289.0,3,0.0,833.3333333333334,8,2,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.20754716981132076,0.25471698113207547,0.6886792452830188,0.17592592592592593,0.6200564971751412,0.6400911161731208,0.483271375464684,0.27828054298642535,0.45714285714285713,0.3425925925925926,0.7264150943396226,0.5135135135135135,0.5714285714285714,0.3333333333333333,0,,0,,0,,1,0.0,4,0.0,4,0.0,8,8,88.75,869.0,22,22,106.75,38.81818181818182,311,155.0,>100
361,2016,Albert Montanes,103656,35.6,ESP,175.0,R,98.0,592.0,8,0.0,718.75,15,7,0.4666666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.28654970760233917,0.2631578947368421,0.8070175438596492,0.18857142857142858,0.6034816247582205,0.7211538461538461,0.551219512195122,0.2545731707317073,0.4669926650366748,0.45714285714285713,0.4152046783625731,0.4125,0.5352112676056338,0.0,0,,1,0.0,1,0.0,1,0.0,5,0.2,9,0.2222222222222222,15,15,86.13333333333334,1045.1333333333334,36,36,89.4,37.25,164,359.0,>100
